KALTAG AIRPORT
2018-08-31,59,36,47.5,M,M
2018-09-01,57,33,45.0,M,M
2018-09-02,57,50,53.5,M,M
2018-09-03,53,48,50.5,M,M
2018-09-04,59,41,50.0,M,M
2018-09-05,57,44,50.5,M,M
2018-09-06,58,37,47.5,M,M
2018-09-07,59,31,45.0,M,M
2018-09-08,63,28,45.5,M,M
2018-09-09,65,35,50.0,M,M
2018-09-10,67,35,51.0,M,M
2018-09-11,63,36,49.5,M,M
2018-09-12,66,38,52.0,M,M
2018-09-13,60,35,47.5,M,M
2018-09-14,65,30,47.5,M,M
2018-09-15,56,45,50.5,M,M
2018-09-16,52,50,51.0,M,M
2018-09-17,53,46,49.5,M,M
2018-09-18,53,41,47.0,M,M
2018-09-19,51,42,46.5,M,M
2018-09-20,55,42,48.5,M,M
2018-09-21,49,38,43.5,M,M
2018-09-22,45,43,44.0,M,M
2018-09-23,50,45,47.5,M,M
2018-09-24,48,42,45.0,M,M
2018-09-25,50,33,41.5,M,M
2018-09-26,52,35,43.5,M,M
2018-09-27,53,45,49.0,M,M
2018-09-28,51,40,45.5,M,M
2018-09-29,55,31,43.0,M,M
2018-09-30,57,28,42.5,M,M
2018-10-01,56,26,41.0,M,M
2018-10-02,50,28,39.0,M,M
2018-10-03,54,41,47.5,M,M
2018-10-04,50,35,42.5,M,M
2018-10-05,49,34,41.5,M,M
2018-10-06,47,25,36.0,M,M
2018-10-07,42,34,38.0,M,M
2018-10-08,46,23,34.5,M,M
2018-10-09,M,M,M,M,M
2018-10-10,40,32,36.0,M,M
2018-10-11,M,M,M,M,M
2018-10-12,42,33,37.5,M,M
2018-10-13,42,37,39.5,M,M
2018-10-14,M,M,M,M,M
2018-10-15,39,33,36.0,M,M
2018-10-16,39,34,36.5,M,M
2018-10-17,41,37,39.0,M,M
2018-10-18,48,34,41.0,M,M
2018-10-19,45,28,36.5,M,M
2018-10-20,44,27,35.5,M,M
2018-10-21,40,34,37.0,M,M
2018-10-22,M,M,M,M,M
2018-10-23,38,29,33.5,M,M
2018-10-24,35,33,34.0,M,M
2018-10-25,41,30,35.5,M,M
2018-10-26,35,22,28.5,M,M
2018-10-27,32,16,24.0,M,M
2018-10-28,31,8,19.5,M,M
2018-10-29,22,3,12.5,M,M
2018-10-30,19,16,17.5,M,M
2018-10-31,19,16,17.5,M,M
2018-11-01,19,7,13.0,M,M
2018-11-02,22,-5,8.5,M,M
2018-11-03,24,-3,10.5,M,M
2018-11-04,15,-6,4.5,M,M
2018-11-05,18,0,9.0,M,M
2018-11-06,24,18,21.0,M,M
2018-11-07,30,19,24.5,M,M
2018-11-08,25,14,19.5,M,M
2018-11-09,26,19,22.5,M,M
2018-11-10,28,17,22.5,M,M
2018-11-11,26,19,22.5,M,M
2018-11-12,23,19,21.0,M,M
2018-11-13,20,18,19.0,M,M
2018-11-14,18,15,16.5,M,M
2018-11-15,16,14,15.0,M,M
2018-11-16,22,16,19.0,M,M
2018-11-17,25,21,23.0,M,M
2018-11-18,26,22,24.0,M,M
2018-11-19,26,17,21.5,M,M
2018-11-20,20,6,13.0,M,M
2018-11-21,16,1,8.5,M,M
2018-11-22,17,1,9.0,M,M
2018-11-23,15,11,13.0,M,M
2018-11-24,15,11,13.0,M,M
2018-11-25,16,8,12.0,M,M
2018-11-26,20,5,12.5,M,M
2018-11-27,20,5,12.5,M,M
2018-11-28,22,-1,10.5,M,M
2018-11-29,8,-4,2.0,M,M
2018-11-30,M,M,M,M,M
2018-12-01,33,23,28.0,M,M
2018-12-02,35,22,28.5,M,M
2018-12-03,34,22,28.0,M,M
2018-12-04,24,12,18.0,M,M
2018-12-05,29,20,24.5,M,M
2018-12-06,30,27,28.5,M,M
2018-12-07,M,M,M,M,M
2018-12-08,M,M,M,M,M
2018-12-09,16,12,14.0,M,M
2018-12-10,17,4,10.5,M,M
2018-12-11,11,-10,0.5,M,M
2018-12-12,6,-5,0.5,M,M
2018-12-13,5,-2,1.5,M,M
2018-12-14,3,-1,1.0,M,M
2018-12-15,2,-12,-5.0,M,M
2018-12-16,-5,-29,-17.0,M,M
2018-12-17,0,-21,-10.5,M,M
2018-12-18,-14,-30,-22.0,M,M
2018-12-19,-10,-20,-15.0,M,M
2018-12-20,-17,-31,-24.0,M,M
2018-12-21,-17,-31,-24.0,M,M
2018-12-22,-10,-28,-19.0,M,M
2018-12-23,11,-11,0.0,M,M
2018-12-24,12,3,7.5,M,M
2018-12-25,3,-1,1.0,M,M
2018-12-26,5,0,2.5,M,M
2018-12-27,8,-4,2.0,M,M
2018-12-28,9,3,6.0,M,M
2018-12-29,3,-35,-16.0,M,M
2018-12-30,18,-26,-4.0,M,M
2018-12-31,31,18,24.5,M,M
2019-01-01,33,23,28.0,M,M
2019-01-02,27,-11,8.0,M,M
2019-01-03,-8,-25,-16.5,M,M
2019-01-04,-8,-25,-16.5,M,M
2019-01-05,-1,-20,-10.5,M,M
2019-01-06,2,-21,-9.5,M,M
2019-01-07,-20,-35,-27.5,M,M
2019-01-08,-12,-37,-24.5,M,M
2019-01-09,-13,-41,-27.0,M,M
2019-01-10,-32,-45,-38.5,M,M
2019-01-11,-36,-48,-42.0,M,M
2019-01-12,-4,-49,-26.5,M,M
2019-01-13,14,-4,5.0,M,M
2019-01-14,20,0,10.0,M,M
2019-01-15,21,16,18.5,M,M
2019-01-16,18,-3,7.5,M,M
2019-01-17,14,10,12.0,M,M
2019-01-18,13,-14,-0.5,M,M
2019-01-19,-6,-25,-15.5,M,M
2019-01-20,-15,-32,-23.5,M,M
2019-01-21,2,-25,-11.5,M,M
2019-01-22,11,2,6.5,M,M
2019-01-23,20,10,15.0,M,M
2019-01-24,27,14,20.5,M,M
2019-01-25,34,24,29.0,M,M
2019-01-26,34,25,29.5,M,M
2019-01-27,37,33,35.0,M,M
2019-01-28,36,22,29.0,M,M
2019-01-29,31,7,19.0,M,M
2019-01-30,20,6,13.0,M,M
2019-01-31,9,-16,-3.5,M,M
2019-02-01,9,2,5.5,M,M
2019-02-02,9,2,5.5,M,M
2019-02-03,15,-2,6.5,M,M
2019-02-04,21,-11,5.0,M,M
2019-02-05,23,17,20.0,M,M
2019-02-06,26,18,22.0,M,M
2019-02-07,37,26,31.5,M,M
2019-02-08,36,14,25.0,M,M
2019-02-09,31,12,21.5,M,M
2019-02-10,34,23,28.5,M,M
2019-02-11,M,M,M,M,M
2019-02-12,34,14,24.0,M,M
2019-02-13,14,-16,-1.0,M,M
2019-02-14,0,-18,-9.0,M,M
2019-02-15,5,-17,-6.0,M,M
2019-02-16,17,2,9.5,M,M
2019-02-17,18,16,17.0,M,M
2019-02-18,24,16,20.0,M,M
2019-02-19,23,-13,5.0,M,M
2019-02-20,17,-15,1.0,M,M
2019-02-21,17,12,14.5,M,M
2019-02-22,21,10,15.5,M,M
2019-02-23,24,5,14.5,M,M
2019-02-24,25,2,13.5,M,M
2019-02-25,28,12,20.0,M,M
2019-02-26,25,0,12.5,M,M
2019-02-27,31,14,22.5,M,M
2019-02-28,31,2,16.5,M,M
2019-03-01,24,-6,9.0,M,M
2019-03-02,31,8,19.5,M,M
2019-03-03,28,8,18.0,M,M
2019-03-04,26,4,15.0,M,M
2019-03-05,29,24,26.5,M,M
2019-03-06,33,20,26.5,M,M
2019-03-07,28,21,24.5,M,M
2019-03-08,32,27,29.5,M,M
2019-03-09,33,29,31.0,M,M
2019-03-10,35,27,31.0,M,M
2019-03-11,35,30,32.5,M,M
2019-03-12,32,24,28.0,M,M
2019-03-13,32,20,26.0,M,M
2019-03-14,28,1,14.5,M,M
2019-03-15,29,4,16.5,M,M
2019-03-16,35,21,28.0,M,M
2019-03-17,31,13,22.0,M,M
2019-03-18,20,3,11.5,M,M
2019-03-19,27,-9,9.0,M,M
2019-03-20,23,-9,7.0,M,M
2019-03-21,32,20,26.0,M,M
2019-03-22,43,32,37.5,M,M
2019-03-23,40,25,32.5,M,M
2019-03-24,42,22,32.0,M,M
2019-03-25,36,32,34.0,M,M
2019-03-26,40,29,34.5,M,M
2019-03-27,37,21,29.0,M,M
2019-03-28,43,21,32.0,M,M
2019-03-29,42,13,27.5,M,M
2019-03-30,50,27,38.5,M,M
2019-03-31,51,18,34.5,M,M
2019-04-01,50,18,34.0,M,M
2019-04-02,43,24,33.5,M,M
2019-04-03,33,20,26.5,M,M
2019-04-04,27,15,21.0,M,M
2019-04-05,31,12,21.5,M,M
2019-04-06,33,17,25.0,M,M
2019-04-07,33,20,26.5,M,M
2019-04-08,42,23,32.5,M,M
2019-04-09,46,21,33.5,M,M
2019-04-10,47,23,35.0,M,M
2019-04-11,44,22,33.0,M,M
2019-04-12,46,21,33.5,M,M
2019-04-13,39,32,35.5,M,M
2019-04-14,41,32,36.5,M,M
2019-04-15,34,20,27.0,M,M
2019-04-16,25,15,20.0,M,M
2019-04-17,27,16,21.5,M,M
2019-04-18,32,19,25.5,M,M
2019-04-19,32,24,28.0,M,M
2019-04-20,33,20,26.5,M,M
2019-04-21,M,M,M,M,M
2019-04-22,39,27,33.0,M,M
2019-04-23,34,20,27.0,M,M
2019-04-24,40,10,25.0,M,M
2019-04-25,45,15,30.0,M,M
2019-04-26,43,19,31.0,M,M
2019-04-27,49,21,35.0,M,M
2019-04-28,55,21,38.0,M,M
2019-04-29,54,22,38.0,M,M
2019-04-30,50,24,37.0,M,M
2019-05-01,52,35,43.5,M,M
2019-05-02,43,36,39.5,M,M
2019-05-03,43,34,38.5,M,M
2019-05-04,45,30,37.5,M,M
2019-05-05,44,27,35.5,M,M
2019-05-06,45,31,38.0,M,M
2019-05-07,47,36,41.5,M,M
2019-05-08,51,33,42.0,M,M
2019-05-09,51,34,42.5,M,M
2019-05-10,48,37,42.5,M,M
2019-05-11,47,35,41.0,M,M
2019-05-12,49,30,39.5,M,M
2019-05-13,55,36,45.5,M,M
2019-05-14,56,31,43.5,M,M
2019-05-15,63,32,47.5,M,M
2019-05-16,65,37,51.0,M,M
2019-05-17,54,34,44.0,M,M
2019-05-18,61,33,47.0,M,M
2019-05-19,64,34,49.0,M,M
2019-05-20,71,35,53.0,M,M
2019-05-21,60,43,51.5,M,M
2019-05-22,71,36,53.5,M,M
2019-05-23,70,50,60.0,M,M
2019-05-24,62,45,53.5,M,M
2019-05-25,70,39,54.5,M,M
2019-05-26,60,47,53.5,M,M
2019-05-27,61,45,53.0,M,M
2019-05-28,63,41,52.0,M,M
2019-05-29,69,44,56.5,M,M
2019-05-30,72,45,58.5,M,M
2019-05-31,65,47,56.0,M,M
2019-06-01,65,47,56.0,M,M
2019-06-02,70,49,59.5,M,M
2019-06-03,74,45,59.5,M,M
2019-06-04,76,45,60.5,M,M
2019-06-05,70,47,58.5,M,M
2019-06-06,71,45,58.0,M,M
2019-06-07,68,43,55.5,M,M
2019-06-08,73,42,57.5,M,M
2019-06-09,73,44,58.5,M,M
2019-06-10,73,47,60.0,M,M
2019-06-11,68,44,56.0,M,M
2019-06-12,77,43,60.0,M,M
2019-06-13,79,50,64.5,M,M
2019-06-14,M,M,M,M,M
2019-06-15,78,47,62.5,M,M
2019-06-16,78,49,63.5,M,M
2019-06-17,M,M,M,M,M
2019-06-18,M,M,M,M,M
2019-06-19,M,M,M,M,M
2019-06-20,M,M,M,M,M
2019-06-21,M,M,M,M,M
2019-06-22,M,M,M,M,M
2019-06-23,M,M,M,M,M
2019-06-24,M,M,M,M,M
2019-06-25,M,M,M,M,M
2019-06-26,M,M,M,M,M
2019-06-27,M,M,M,M,M
2019-06-28,M,M,M,M,M
2019-06-29,M,M,M,M,M
2019-06-30,M,M,M,M,M
2019-07-01,M,M,M,M,M
2019-07-02,61,56,58.5,M,M
2019-07-03,63,53,58.0,M,M
2019-07-04,70,54,62.0,M,M
2019-07-05,M,M,M,M,M
2019-07-06,M,M,M,M,M
2019-07-07,86,53,69.5,M,M
2019-07-08,91,57,74.0,M,M
2019-07-09,85,58,71.5,M,M
2019-07-10,89,57,73.0,M,M
2019-07-11,M,M,M,M,M
2019-07-12,M,M,M,M,M
2019-07-13,73,49,61.0,M,M
2019-07-14,74,46,60.0,M,M
2019-07-15,80,49,64.5,M,M
2019-07-16,76,50,63.0,M,M
2019-07-17,74,55,64.5,M,M
2019-07-18,68,47,57.5,M,M
2019-07-19,70,53,61.5,M,M
2019-07-20,66,56,61.0,M,M
2019-07-21,64,55,59.5,M,M
2019-07-22,74,57,65.5,M,M
2019-07-23,81,53,67.0,M,M
2019-07-24,68,58,63.0,M,M
2019-07-25,61,53,57.0,M,M
2019-07-26,M,M,M,M,M
2019-07-27,M,M,M,M,M
2019-07-28,M,M,M,M,M
2019-07-29,M,M,M,M,M
2019-07-30,M,M,M,M,M
2019-07-31,M,M,M,M,M
2019-08-01,M,M,M,M,M
2019-08-02,M,M,M,M,M
2019-08-03,M,M,M,M,M
2019-08-04,M,M,M,M,M
2019-08-05,M,M,M,M,M
2019-08-06,M,M,M,M,M
2019-08-07,M,M,M,M,M
2019-08-08,M,M,M,M,M
2019-08-09,M,M,M,M,M
2019-08-10,M,M,M,M,M
2019-08-11,M,M,M,M,M
2019-08-12,M,M,M,M,M
2019-08-13,M,M,M,M,M
2019-08-14,M,M,M,M,M
2019-08-15,M,M,M,M,M
2019-08-16,M,M,M,M,M
2019-08-17,M,M,M,M,M
2019-08-18,M,M,M,M,M
2019-08-19,63,40,51.5,M,M
2019-08-20,66,36,51.0,M,M
2019-08-21,66,40,53.0,M,M
2019-08-22,65,41,53.0,M,M
2019-08-23,62,36,49.0,M,M
2019-08-24,63,32,47.5,M,M
2019-08-25,62,36,49.0,M,M
2019-08-26,61,37,49.0,M,M
2019-08-27,60,47,53.5,M,M
2019-08-28,60,45,52.5,M,M
2019-08-29,58,39,48.5,M,M
2019-08-30,M,M,M,M,M
2019-08-31,M,M,M,M,M
2019-09-01,62,51,56.5,M,M
2019-09-02,60,52,56.0,M,M
2019-09-03,60,41,50.5,M,M
2019-09-04,M,M,M,M,M
2019-09-05,M,M,M,M,M
2019-09-06,56,50,53.0,M,M
2019-09-07,57,49,53.0,M,M
2019-09-08,60,50,55.0,M,M
2019-09-09,55,48,51.5,M,M
2019-09-10,56,44,50.0,M,M
2019-09-11,59,49,54.0,M,M
2019-09-12,59,49,54.0,M,M
2019-09-13,64,42,53.0,M,M
2019-09-14,66,36,51.0,M,M
2019-09-15,60,48,54.0,M,M
2019-09-16,57,30,43.5,M,M
2019-09-17,M,M,M,M,M
2019-09-18,M,M,M,M,M
2019-09-19,51,24,37.5,M,M
2019-09-20,53,27,40.0,M,M
2019-09-21,51,23,37.0,M,M
2019-09-22,46,30,38.0,M,M
2019-09-23,52,29,40.5,M,M
2019-09-24,46,31,38.5,M,M
2019-09-25,44,33,38.5,M,M
2019-09-26,46,26,36.0,M,M
2019-09-27,M,M,M,M,M
2019-09-28,M,M,M,M,M
2019-09-29,M,M,M,M,M
2019-09-30,M,M,M,M,M
2019-10-01,M,M,M,M,M
2019-10-02,M,M,M,M,M
2019-10-03,45,30,37.5,M,M
2019-10-04,M,M,M,M,M
2019-10-05,38,32,35.0,M,M
2019-10-06,46,28,37.0,M,M
2019-10-07,38,27,32.5,M,M
2019-10-08,45,33,39.0,M,M
2019-10-09,M,M,M,M,M
2019-10-10,M,M,M,M,M
2019-10-11,M,M,M,M,M
2019-10-12,M,M,M,M,M
2019-10-13,M,M,M,M,M
2019-10-14,M,M,M,M,M
2019-10-15,32,13,22.5,M,M
2019-10-16,29,7,18.0,M,M
2019-10-17,30,12,21.0,M,M
2019-10-18,M,M,M,M,M
2019-10-19,M,M,M,M,M
2019-10-20,M,M,M,M,M
2019-10-21,33,23,28.0,M,M
2019-10-22,34,30,32.0,M,M
2019-10-23,34,29,31.5,M,M
2019-10-24,33,17,25.0,M,M
2019-10-25,27,7,17.0,M,M
2019-10-26,36,25,30.5,M,M
2019-10-27,46,35,40.5,M,M
2019-10-28,42,34,38.0,M,M
2019-10-29,40,29,34.5,M,M
2019-10-30,31,15,23.0,M,M
2019-10-31,M,M,M,M,M
2019-11-01,26,8,17.0,M,M
2019-11-02,21,2,11.5,M,M
2019-11-03,15,-3,6.0,M,M
2019-11-04,M,M,M,M,M
2019-11-05,M,M,M,M,M
2019-11-06,M,M,M,M,M
2019-11-07,25,22,23.5,M,M
2019-11-08,23,19,21.0,M,M
2019-11-09,20,-1,9.5,M,M
2019-11-10,25,-2,11.5,M,M
2019-11-11,27,12,19.5,M,M
2019-11-12,27,13,20.0,M,M
2019-11-13,16,7,11.5,M,M
2019-11-14,17,10,13.5,M,M
2019-11-15,16,7,11.5,M,M
2019-11-16,8,4,6.0,M,M
2019-11-17,7,-17,-5.0,M,M
2019-11-18,-11,-25,-18.0,M,M
2019-11-19,9,-26,-8.5,M,M
2019-11-20,M,M,M,M,M
2019-11-21,M,M,M,M,M
2019-11-22,M,M,M,M,M
2019-11-23,25,18,21.5,M,M
2019-11-24,18,4,11.0,M,M
2019-11-25,M,M,M,M,M
2019-11-26,M,M,M,M,M
2019-11-27,M,M,M,M,M
2019-11-28,M,M,M,M,M
2019-11-29,M,M,M,M,M
2019-11-30,M,M,M,M,M
2019-12-01,M,M,M,M,M
2019-12-02,M,M,M,M,M
2019-12-03,M,M,M,M,M
2019-12-04,M,M,M,M,M
2019-12-05,M,M,M,M,M
2019-12-06,M,M,M,M,M
2019-12-07,M,M,M,M,M
2019-12-08,M,M,M,M,M
2019-12-09,M,M,M,M,M
2019-12-10,M,M,M,M,M
2019-12-11,M,M,M,M,M
2019-12-12,M,M,M,M,M
2019-12-13,M,M,M,M,M
2019-12-14,M,M,M,M,M
2019-12-15,M,M,M,M,M
2019-12-16,M,M,M,M,M
2019-12-17,M,M,M,M,M
2019-12-18,M,M,M,M,M
2019-12-19,-6,-33,-19.5,M,M
2019-12-20,-10,-34,-22.0,M,M
2019-12-21,M,M,M,M,M
2019-12-22,M,M,M,M,M
2019-12-23,-7,-35,-21.0,M,M
2019-12-24,-26,-36,-31.0,M,M
2019-12-25,-27,-41,-34.0,M,M
2019-12-26,-26,-44,-35.0,M,M
2019-12-27,-39,-50,-44.5,M,M
2019-12-28,-8,-50,-29.0,M,M
2019-12-29,1,-9,-4.0,M,M
2019-12-30,2,-22,-10.0,M,M
2019-12-31,1,-21,-10.0,M,M
2020-01-01,1,-12,-5.5,M,M
2020-01-02,3,-11,-4.0,M,M
2020-01-03,-3,-20,-11.5,M,M
2020-01-04,-5,-35,-20.0,M,M
2020-01-05,-27,-37,-32.0,M,M
2020-01-06,-29,-41,-35.0,M,M
2020-01-07,-34,-44,-39.0,M,M
2020-01-08,-34,-44,-39.0,M,M
2020-01-09,-11,-44,-27.5,M,M
2020-01-10,3,-38,-17.5,M,M
2020-01-11,4,-25,-10.5,M,M
2020-01-12,4,-2,1.0,M,M
2020-01-13,20,2,11.0,M,M
2020-01-14,18,-16,1.0,M,M
2020-01-15,8,-4,2.0,M,M
2020-01-16,10,1,5.5,M,M
2020-01-17,10,-27,-8.5,M,M
2020-01-18,3,-28,-12.5,M,M
2020-01-19,5,-21,-8.0,M,M
2020-01-20,-4,-21,-12.5,M,M
2020-01-21,-9,-27,-18.0,M,M
2020-01-22,-5,-13,-9.0,M,M
2020-01-23,-2,-25,-13.5,M,M
2020-01-24,-16,-31,-23.5,M,M
2020-01-25,-19,-36,-27.5,M,M
2020-01-26,-22,-41,-31.5,M,M
2020-01-27,-26,-43,-34.5,M,M
2020-01-28,-11,-49,-30.0,M,M
2020-01-29,-2,-17,-9.5,M,M
2020-01-30,-3,-17,-10.0,M,M
2020-01-31,-11,-35,-23.0,M,M
2020-02-01,-14,-32,-23.0,M,M
2020-02-02,-1,-16,-8.5,M,M
2020-02-03,9,-1,4.0,M,M
2020-02-04,12,9,10.5,M,M
2020-02-05,17,5,11.0,M,M
2020-02-06,5,-38,-16.5,M,M
2020-02-07,-26,-48,-37.0,M,M
2020-02-08,1,-33,-16.0,M,M
2020-02-09,11,-27,-8.0,M,M
2020-02-10,-15,-35,-25.0,M,M
2020-02-11,-13,-37,-25.0,M,M
2020-02-12,-15,-35,-25.0,M,M
2020-02-13,-13,-39,-26.0,M,M
2020-02-14,-6,-34,-20.0,M,M
2020-02-15,-7,-10,-8.5,M,M
2020-02-16,2,-9,-3.5,M,M
2020-02-17,M,M,M,M,M
2020-02-18,29,12,20.5,M,M
2020-02-19,29,-6,11.5,M,M
2020-02-20,20,-4,8.0,M,M
2020-02-21,M,M,M,M,M
2020-02-22,1,-29,-14.0,M,M
2020-02-23,-4,-34,-19.0,M,M
2020-02-24,1,-28,-13.5,M,M
2020-02-25,0,-30,-15.0,M,M
2020-02-26,3,-31,-14.0,M,M
2020-02-27,-1,-33,-17.0,M,M
2020-02-28,-2,-33,-17.5,M,M
2020-02-29,0,-34,-17.0,M,M
2020-03-01,7,-25,-9.0,M,M
2020-03-02,-1,-34,-17.5,M,M
2020-03-03,3,-30,-13.5,M,M
2020-03-04,7,-25,-9.0,M,M
2020-03-05,M,M,M,M,M
2020-03-06,M,M,M,M,M
2020-03-07,M,M,M,M,M
2020-03-08,5,-27,-11.0,M,M
2020-03-09,6,-31,-12.5,M,M
2020-03-10,7,-33,-13.0,M,M
2020-03-11,12,-21,-4.5,M,M
2020-03-12,17,-13,2.0,M,M
2020-03-13,M,M,M,M,M
2020-03-14,32,24,28.0,M,M
2020-03-15,30,27,28.5,M,M
2020-03-16,38,10,24.0,M,M
2020-03-17,33,7,20.0,M,M
2020-03-18,35,24,29.5,M,M
2020-03-19,37,26,31.5,M,M
2020-03-20,M,M,M,M,M
2020-03-21,M,M,M,M,M
2020-03-22,M,M,M,M,M
2020-03-23,M,M,M,M,M
2020-03-24,M,M,M,M,M
2020-03-25,40,23,31.5,M,M
2020-03-26,24,8,16.0,M,M
2020-03-27,M,M,M,M,M
2020-03-28,15,1,8.0,M,M
2020-03-29,24,1,12.5,M,M
2020-03-30,23,-1,11.0,M,M
2020-03-31,29,-4,12.5,M,M
2020-04-01,M,M,M,M,M
2020-04-02,M,M,M,M,M
2020-04-03,M,M,M,M,M
2020-04-04,M,M,M,M,M
2020-04-05,34,10,22.0,M,M
2020-04-06,13,-4,4.5,M,M
2020-04-07,18,-18,0.0,M,M
2020-04-08,18,-7,5.5,M,M
2020-04-09,20,-18,1.0,M,M
2020-04-10,40,20,30.0,M,M
2020-04-11,39,12,25.5,M,M
2020-04-12,36,28,32.0,M,M
2020-04-13,44,26,35.0,M,M
2020-04-14,37,25,31.0,M,M
2020-04-15,43,33,38.0,M,M
2020-04-16,44,29,36.5,M,M
2020-04-17,M,M,M,M,M
2020-04-18,45,34,39.5,M,M
2020-04-19,45,34,39.5,M,M
2020-04-20,40,33,36.5,M,M
2020-04-21,39,24,31.5,M,M
2020-04-22,44,19,31.5,M,M
2020-04-23,40,19,29.5,M,M
2020-04-24,41,20,30.5,M,M
2020-04-25,39,22,30.5,M,M
2020-04-26,43,16,29.5,M,M
2020-04-27,40,16,28.0,M,M
2020-04-28,43,22,32.5,M,M
2020-04-29,41,18,29.5,M,M
2020-04-30,39,26,32.5,M,M
2020-05-01,50,19,34.5,M,M
2020-05-02,M,M,M,M,M
2020-05-03,M,M,M,M,M
2020-05-04,M,M,M,M,M
2020-05-05,M,M,M,M,M
2020-05-06,60,35,47.5,M,M
2020-05-07,62,30,46.0,M,M
2020-05-08,62,35,48.5,M,M
2020-05-09,66,30,48.0,M,M
2020-05-10,70,34,52.0,M,M
2020-05-11,68,41,54.5,M,M
2020-05-12,54,36,45.0,M,M
2020-05-13,60,34,47.0,M,M
2020-05-14,59,43,51.0,M,M
2020-05-15,66,44,55.0,M,M
2020-05-16,65,41,53.0,M,M
2020-05-17,60,36,48.0,M,M
2020-05-18,60,29,44.5,M,M
2020-05-19,68,45,56.5,M,M
2020-05-20,60,41,50.5,M,M
2020-05-21,56,41,48.5,M,M
2020-05-22,57,42,49.5,M,M
2020-05-23,68,35,51.5,M,M
2020-05-24,58,44,51.0,M,M
2020-05-25,63,35,49.0,M,M
2020-05-26,61,41,51.0,M,M
2020-05-27,61,36,48.5,M,M
2020-05-28,68,35,51.5,M,M
2020-05-29,74,34,54.0,M,M
2020-05-30,81,48,64.5,M,M
2020-05-31,79,45,62.0,M,M
2020-06-01,M,M,M,M,M
2020-06-02,74,48,61.0,M,M
2020-06-03,64,43,53.5,M,M
2020-06-04,64,43,53.5,M,M
2020-06-05,69,41,55.0,M,M
2020-06-06,71,43,57.0,M,M
2020-06-07,65,48,56.5,M,M
2020-06-08,66,46,56.0,M,M
2020-06-09,64,44,54.0,M,M
2020-06-10,59,32,45.5,M,M
2020-06-11,69,36,52.5,M,M
2020-06-12,75,43,59.0,M,M
2020-06-13,76,51,63.5,M,M
2020-06-14,67,52,59.5,M,M
2020-06-15,76,45,60.5,M,M
2020-06-16,80,48,64.0,M,M
2020-06-17,80,47,63.5,M,M
2020-06-18,73,48,60.5,M,M
2020-06-19,73,51,62.0,M,M
2020-06-20,69,54,61.5,M,M
2020-06-21,71,47,59.0,M,M
2020-06-22,73,53,63.0,M,M
2020-06-23,55,46,50.5,M,M
2020-06-24,57,45,51.0,M,M
2020-06-25,57,49,53.0,M,M
2020-06-26,62,44,53.0,M,M
2020-06-27,61,40,50.5,M,M
2020-06-28,57,47,52.0,M,M
2020-06-29,56,45,50.5,M,M
2020-06-30,62,37,49.5,M,M
2020-07-01,63,48,55.5,M,M
2020-07-02,58,52,55.0,M,M
2020-07-03,M,M,M,M,M
2020-07-04,M,M,M,M,M
2020-07-05,M,M,M,M,M
2020-07-06,M,M,M,M,M
2020-07-07,M,M,M,M,M
2020-07-08,M,M,M,M,M
2020-07-09,M,M,M,M,M
2020-07-10,M,M,M,M,M
2020-07-11,M,M,M,M,M
2020-07-12,M,M,M,M,M
2020-07-13,M,M,M,M,M
2020-07-14,M,M,M,M,M
2020-07-15,M,M,M,M,M
2020-07-16,66,52,59.0,M,M
2020-07-17,69,52,60.5,M,M
2020-07-18,69,50,59.5,M,M
2020-07-19,71,48,59.5,M,M
2020-07-20,65,52,58.5,M,M
2020-07-21,59,49,54.0,M,M
2020-07-22,68,48,58.0,M,M
2020-07-23,59,47,53.0,M,M
2020-07-24,55,46,50.5,M,M
2020-07-25,61,48,54.5,M,M
2020-07-26,68,49,58.5,M,M
2020-07-27,63,45,54.0,M,M
2020-07-28,64,53,58.5,M,M
2020-07-29,62,50,56.0,M,M
2020-07-30,60,49,54.5,M,M
2020-07-31,66,53,59.5,M,M
2020-08-01,62,50,56.0,M,M
2020-08-02,67,54,60.5,M,M
2020-08-03,72,52,62.0,M,M
2020-08-04,73,54,63.5,M,M
2020-08-05,70,50,60.0,M,M
2020-08-06,78,57,67.5,M,M
2020-08-07,84,51,67.5,M,M
2020-08-08,76,45,60.5,M,M
2020-08-09,78,38,58.0,M,M
2020-08-10,M,M,M,M,M
2020-08-11,M,M,M,M,M
2020-08-12,M,M,M,M,M
2020-08-13,M,M,M,M,M
2020-08-14,M,M,M,M,M
2020-08-15,M,M,M,M,M
2020-08-16,M,M,M,M,M
2020-08-17,M,M,M,M,M
2020-08-18,76,41,58.5,M,M
2020-08-19,73,51,62.0,M,M
2020-08-20,73,44,58.5,M,M
2020-08-21,74,46,60.0,M,M
2020-08-22,64,48,56.0,M,M
2020-08-23,60,46,53.0,M,M
2020-08-24,61,42,51.5,M,M
2020-08-25,63,41,52.0,M,M
2020-08-26,63,34,48.5,M,M
2020-08-27,58,50,54.0,M,M
2020-08-28,66,40,53.0,M,M
2020-08-29,64,49,56.5,M,M
2020-08-30,61,48,54.5,M,M
2020-08-31,57,47,52.0,M,M
2020-09-01,M,M,M,M,M
2020-09-02,55,37,46.0,M,M
2020-09-03,54,29,41.5,M,M
2020-09-04,56,34,45.0,M,M
